"","variable","value"
"2586","diff1",0.083842105263158
"2587","diff1",0.0627894736842106
"2588","diff1",0.047
"2589","diff1",0.0312105263157894
"2590","diff1",0.0101578947368422
"2591","diff1",0.0364736842105263
"2592","diff1",0.0312105263157894
"2593","diff1",0.104894736842105
"2594","diff1",0.0259473684210528
"2595","diff1",0.0733157894736843
"2596","diff1",0.047
"2597","diff1",0.0259473684210528
"2598","diff1",0.110157894736842
"2599","diff1",0.0364736842105263
"2600","diff1",0.0627894736842106
"2601","diff1",0.0785789473684212
"2602","diff1",0.0943684210526317
"2603","diff1",0.0680526315789474
"2604","diff1",0.110157894736842
"2605","diff1",0.047
"2606","diff1",0.0627894736842106
"2607","diff1",0.0417368421052631
"2608","diff1",0.0680526315789474
"2609","diff1",0.0417368421052631
"2610","diff1",0.0680526315789474
"2611","diff1",0.0364736842105263
"2612","diff1",0.0364736842105263
"2613","diff1",0.0312105263157896
"2614","diff1",0.0680526315789474
"2615","diff1",0.0627894736842106
"2616","diff1",0.0259473684210528
"2617","diff1",0.0627894736842106
"2618","diff1",0.0417368421052631
"2619","diff1",0.0522631578947369
"2620","diff1",0.0417368421052631
"2621","diff1",0.0259473684210528
"2622","diff1",0.0206842105263159
"2623","diff1",0.047
"2624","diff1",0.0154210526315791
"2625","diff1",0.0312105263157896
"2626","diff1",0.0680526315789474
"2627","diff1",0.0943684210526317
"2628","diff1",-0.00563157894736836
"2629","diff1",0.0154210526315791
"2630","diff1",0.0259473684210528
"2631","diff1",0.083842105263158
"2632","diff1",0.0891052631578949
"2633","diff1",0.0206842105263159
"2634","diff1",0.0575263157894737
"2635","diff1",0.0364736842105263
"2636","diff1",0.0364736842105263
"2637","diff1",0.0627894736842106
"2638","diff1",0.104894736842105
"2639","diff1",0.0943684210526317
"2640","diff1",0.047
"2641","diff1",0.047
"2642","diff1",0.0996315789473686
"2643","diff1",0.0891052631578949
"2644","diff1",0.0627894736842106
"2645","diff1",0.083842105263158
"2646","diff1",0.0522631578947369
"2647","diff1",0.0891052631578949
"2648","diff1",0.0259473684210528
"2649","diff1",0.0575263157894737
"2650","diff1",0.0785789473684212
"2651","diff1",0.0733157894736843
"2652","diff1",0.0259473684210528
"2653","diff1",0.0785789473684212
"2654","diff1",0.0943684210526317
"2655","diff1",0.104894736842105
"2656","diff1",0.0206842105263159
"2657","diff1",0.0575263157894737
"2658","diff1",-0.000368421052631504
"2659","diff1",0.0627894736842106
"2660","diff1",0.131210526315789
"2661","diff1",0.0417368421052631
"2662","diff1",0.0680526315789474
"2663","diff1",0.0312105263157896
"2664","diff1",0.0522631578947369
"2665","diff1",0.0364736842105265
"2666","diff1",0.0575263157894737
"2667","diff1",-0.00563157894736836
"2668","diff1",0.0680526315789474
"2669","diff1",0.0206842105263159
"2670","diff1",0.120684210526316
"2671","diff1",0.0733157894736843
"2672","diff1",0.110157894736842
"2673","diff1",0.0259473684210528
"2674","diff1",0.0943684210526317
"2675","diff1",0.0259473684210528
"2676","diff1",0.0680526315789474
"2677","diff1",0.047
"2678","diff1",0.047
"2679","diff1",0.0733157894736843
"2680","diff1",0.00489473684210535
"2681","diff1",0.0575263157894737
"2682","diff1",0.0891052631578949
"2683","diff1",0.0206842105263159
"2684","diff1",0.0785789473684212
"2685","diff1",0.0259473684210528
"2686","diff1",0.0312105263157894
"2687","diff1",0.0680526315789474
"2688","diff1",0.0364736842105263
"2689","diff1",0.136473684210526
"2690","diff1",0.0312105263157896
"2691","diff1",0.0312105263157896
"2692","diff1",0.083842105263158
"2693","diff1",0.115421052631579
"2694","diff1",0.0417368421052631
"2695","diff1",0.0627894736842106
"2696","diff1",0.0522631578947369
"2697","diff1",0.0522631578947369
"2698","diff1",0.0733157894736843
"2699","diff1",0.0417368421052631
"2700","diff1",0.0785789473684212
"2701","diff1",0.0522631578947369
"2702","diff1",0.0522631578947369
"2703","diff1",0.0154210526315791
"2704","diff1",0.104894736842105
"2705","diff1",0.0259473684210528
"2706","diff1",0.0785789473684212
"2707","diff1",0.0627894736842106
"2708","diff1",0.0785789473684212
"2709","diff1",0.0627894736842106
"2710","diff1",0.0943684210526317
"2711","diff1",0.047
"2712","diff1",0.083842105263158
"2713","diff1",0.120684210526316
"2714","diff1",0.0206842105263159
"2715","diff1",0.0733157894736843
"2716","diff1",0.083842105263158
"2717","diff1",0.0417368421052631
"2718","diff1",0.0522631578947369
"2719","diff1",0.0733157894736843
"2720","diff1",0.0680526315789474
"2721","diff1",0.0785789473684212
"2722","diff1",0.120684210526316
"2723","diff1",0.0733157894736843
"2724","diff1",0.0206842105263159
"2725","diff1",0.0575263157894737
"2726","diff1",0.110157894736842
"2727","diff1",0.0996315789473686
"2728","diff1",0.047
"2729","diff1",0.0996315789473686
"2730","diff1",0.131210526315789
"2731","diff1",0.0522631578947369
"2732","diff1",0.0627894736842106
"2733","diff1",0.00489473684210535
"2734","diff1",0.0733157894736843
"2735","diff1",0.0522631578947369
"2736","diff1",0.0785789473684212
"2737","diff1",0.0891052631578949
"2738","diff1",0.0154210526315791
"2739","diff1",0.0575263157894737
"2740","diff1",0.0627894736842106
"2741","diff1",0.0733157894736843
"2742","diff1",0.00489473684210535
"2743","diff1",0.0943684210526317
"2744","diff1",0.0627894736842106
"2745","diff1",0.0364736842105263
"2746","diff1",0.0785789473684212
"2747","diff1",0.0364736842105263
"2748","diff1",0.110157894736842
"2749","diff1",0.0733157894736843
"2750","diff1",0.0733157894736843
"2751","diff1",0.110157894736842
"2752","diff1",0.0417368421052631
"2753","diff1",0.0206842105263159
"2754","diff1",0.0733157894736843
"2755","diff1",0.0522631578947369
"2756","diff1",0.0206842105263159
"2757","diff1",0.0680526315789474
"2758","diff1",0.083842105263158
"2759","diff1",0.00489473684210535
"2760","diff1",0.0680526315789474
"2761","diff1",0.047
"2762","diff1",0.0627894736842106
"2763","diff1",0.0943684210526317
"2764","diff1",0.0417368421052631
"2765","diff1",0.083842105263158
"2766","diff1",0.0680526315789474
"2767","diff1",0.0627894736842106
"2768","diff1",0.0785789473684212
"2769","diff1",0.0417368421052631
"2770","diff1",0.0680526315789474
"2771","diff1",0.0891052631578949
"2772","diff1",0.0364736842105263
"2773","diff1",0.0312105263157896
"2774","diff1",0.0101578947368422
"2775","diff1",0.0259473684210528
"2776","diff1",0.0575263157894737
"2777","diff1",0.0206842105263159
"2778","diff1",0.0891052631578949
"2779","diff1",0.0627894736842106
"2780","diff1",0.0522631578947369
"2781","diff1",0.0206842105263159
"2782","diff1",0.00489473684210535
"2783","diff1",0.0943684210526317
"2784","diff1",0.0522631578947369
"2785","diff1",0.0785789473684212
"2786","diff1",0.0733157894736843
"2787","diff1",0.0785789473684212
"2788","diff1",0.125947368421053
"2789","diff1",0.0733157894736843
"2790","diff1",0.0417368421052631
"2791","diff1",0.0522631578947369
"2792","diff1",0.047
"2793","diff1",0.0680526315789474
"2794","diff1",0.0627894736842106
"2795","diff1",0.0680526315789474
"2796","diff1",0.0312105263157894
"2797","diff1",0.0312105263157896
"2798","diff1",0.047
"2799","diff1",0.0417368421052631
"2800","diff1",0.0680526315789474
"2801","diff1",0.131210526315789
"2802","diff1",0.083842105263158
"2803","diff1",0.0943684210526317
"2804","diff1",0.0996315789473686
"2805","diff1",0.0575263157894737
"2806","diff1",0.110157894736842
"2807","diff1",0.0785789473684212
"2808","diff1",0.0891052631578949
"2809","diff1",0.0259473684210528
"2810","diff1",0.0575263157894737
"2811","diff1",0.00489473684210535
"2812","diff1",0.0733157894736843
"2813","diff1",0.0733157894736843
"2814","diff1",0.0943684210526317
"2815","diff1",0.0522631578947369
"2816","diff1",0.0891052631578949
"2817","diff1",0.0785789473684212
"2818","diff1",0.047
"2819","diff1",0.0680526315789474
"2820","diff1",0.0312105263157896
"2821","diff1",0.0680526315789474
"2822","diff1",0.104894736842105
"2823","diff1",0.0259473684210528
"2824","diff1",0.0891052631578949
"2825","diff1",0.0943684210526317
"2826","diff1",0.0522631578947369
"2827","diff1",0.104894736842105
"2828","diff1",0.083842105263158
"2829","diff1",0.0680526315789474
"2830","diff1",0.0627894736842106
"2831","diff1",0.0680526315789474
"2832","diff1",0.0364736842105263
"2833","diff1",0.0575263157894737
"2834","diff1",0.0996315789473686
"2835","diff1",0.0522631578947369
"2836","diff1",0.0785789473684212
"2837","diff1",0.0785789473684212
"2838","diff1",0.0733157894736843
"2839","diff1",0.0680526315789474
"2840","diff1",0.0101578947368422
"2841","diff1",0.173315789473684
"2842","diff1",0.0680526315789474
"2843","diff1",0.120684210526316
"2844","diff1",0.0522631578947369
"2845","diff1",0.0733157894736843
"2846","diff1",0.120684210526316
"2847","diff1",0.083842105263158
"2848","diff1",0.0891052631578949
"2849","diff1",0.0522631578947369
"2850","diff1",0.0943684210526317
"2851","diff1",0.0522631578947369
"2852","diff1",0.0364736842105263
"2853","diff1",0.0575263157894737
"2854","diff1",0.0259473684210528
"2855","diff1",0.0364736842105265
"2856","diff1",0.0680526315789474
"2857","diff1",0.0312105263157896
"2858","diff1",0.136473684210526
"2859","diff1",0.0364736842105263
"2860","diff1",0.115421052631579
"2861","diff1",0.115421052631579
"2862","diff1",0.0522631578947369
"2863","diff1",0.0627894736842106
"2864","diff1",0.104894736842105
"2865","diff1",0.0312105263157894
"2866","diff1",0.0943684210526317
"2867","diff1",0.0575263157894737
"2868","diff1",0.0943684210526317
"2869","diff1",0.047
"2870","diff1",-0.000368421052631504
"2871","diff1",0.0259473684210526
"2872","diff1",0.0733157894736843
"2873","diff1",0.047
"2874","diff1",0.0785789473684212
"2875","diff1",0.0575263157894737
"2876","diff1",0.0996315789473686
"2877","diff1",0.115421052631579
"2878","diff1",0.0943684210526317
"2879","diff1",0.0522631578947369
"2880","diff1",0.0680526315789474
"2881","diff1",0.0259473684210528
"2882","diff1",0.0259473684210528
"2883","diff1",-0.00563157894736836
"2884","diff1",0.047
"2885","diff1",0.0259473684210528
"2886","diff1",0.0996315789473684
"2887","diff1",0.0364736842105263
"2888","diff1",0.0259473684210526
"2889","diff1",0.0627894736842106
"2890","diff1",0.0680526315789474
"2891","diff1",0.0312105263157896
"2892","diff1",0.0522631578947369
"2893","diff1",0.110157894736842
"2894","diff1",0.0785789473684212
"2895","diff1",0.0785789473684212
"2896","diff1",0.0733157894736843
"2897","diff1",0.0733157894736843
"2898","diff1",0.0575263157894737
"2899","diff1",0.0627894736842106
"2900","diff1",0.0575263157894737
"2901","diff1",0.0575263157894737
"2902","diff1",0.0206842105263159
"2903","diff1",0.0733157894736843
"2904","diff1",0.0680526315789474
"2905","diff1",0.0733157894736843
"2906","diff1",0.083842105263158
"2907","diff1",0.0364736842105263
"2908","diff1",0.0785789473684212
"2909","diff1",0.0785789473684212
"2910","diff1",0.083842105263158
"2911","diff1",0.0575263157894737
"2912","diff1",0.0417368421052631
"2913","diff1",0.0943684210526317
"2914","diff1",0.083842105263158
"2915","diff1",0.110157894736842
"2916","diff1",0.0943684210526317
"2917","diff1",0.0154210526315791
"2918","diff1",0.131210526315789
"2919","diff1",0.125947368421053
"2920","diff1",0.0627894736842106
"2921","diff1",0.0364736842105263
"2922","diff1",0.0943684210526317
"2923","diff1",0.0785789473684212
"2924","diff1",0.0891052631578949
"2925","diff1",0.0733157894736843
"2926","diff1",0.0733157894736843
"2927","diff1",-0.0161578947368421
"2928","diff1",-0.0108947368421052
"2929","diff1",0.0522631578947369
"2930","diff1",0.0785789473684212
"2931","diff1",0.0417368421052631
"2932","diff1",0.0417368421052631
"2933","diff1",0.0364736842105263
"2934","diff1",0.0943684210526317
"2935","diff1",0.0206842105263159
"2936","diff1",0.0206842105263159
"2937","diff1",0.0575263157894737
"2938","diff1",0.0575263157894737
"2939","diff1",0.115421052631579
"2940","diff1",0.0575263157894737
"2941","diff1",0.083842105263158
"2942","diff1",0.125947368421053
"2943","diff1",0.0259473684210528
"2944","diff1",0.115421052631579
"2945","diff1",0.047
"2946","diff1",0.0575263157894737
"2947","diff1",0.047
"2948","diff1",0.0680526315789474
"2949","diff1",-0.000368421052631504
"2950","diff1",0.00489473684210535
"2951","diff1",0.0891052631578949
"2952","diff1",0.0522631578947369
"2953","diff1",0.0996315789473686
"2954","diff1",-0.00563157894736836
"2955","diff1",0.047
"2956","diff1",0.0206842105263159
"2957","diff1",0.0680526315789474
"2958","diff1",0.0364736842105263
"2959","diff1",0.0943684210526317
"2960","diff1",0.0364736842105265
"2961","diff1",0.0891052631578949
"2962","diff1",0.0259473684210528
"2963","diff1",0.0891052631578949
"2964","diff1",0.104894736842105
"2965","diff1",0.0891052631578949
"2966","diff1",0.0364736842105263
"2967","diff1",0.0785789473684212
"2968","diff1",0.0312105263157896
"2969","diff1",0.0891052631578949
"2970","diff1",-0.000368421052631504
"2971","diff1",0.0891052631578949
"2972","diff1",0.047
"2973","diff1",0.0417368421052631
"2974","diff1",0.104894736842105
"2975","diff1",0.0680526315789474
"2976","diff1",0.0575263157894737
"2977","diff1",0.0312105263157894
"2978","diff1",0.0364736842105263
"2979","diff1",0.0522631578947369
"2980","diff1",0.047
"2981","diff1",0.141736842105263
"2982","diff1",0.0154210526315791
"2983","diff1",0.0891052631578949
"2984","diff1",0.0154210526315791
"2985","diff1",0.0575263157894737
"2986","diff1",0.00489473684210535
"2987","diff1",0.104894736842105
"2988","diff1",0.0417368421052631
"2989","diff1",0.0575263157894737
"2990","diff1",0.0312105263157894
"2991","diff1",0.047
"2992","diff1",0.0575263157894737
"2993","diff1",0.115421052631579
"2994","diff1",0.0627894736842106
"2995","diff1",0.0312105263157894
"2996","diff1",0.0101578947368422
"2997","diff1",0.0785789473684212
"2998","diff1",0.0575263157894737
"2999","diff1",0.00489473684210535
"3000","diff1",0.104894736842105
"3001","diff1",0.0627894736842106
"3002","diff1",0.00489473684210535
"3003","diff1",0.0680526315789474
"3004","diff1",0.0627894736842106
"3005","diff1",0.125947368421053
"3006","diff1",0.0522631578947369
"3007","diff1",0.0891052631578949
"3008","diff1",0.0259473684210528
"3009","diff1",0.0206842105263159
"3010","diff1",0.00489473684210535
"3011","diff1",0.0417368421052631
"3012","diff1",0.0364736842105263
"3013","diff1",0.0680526315789474
"3014","diff1",-0.000368421052631504
"3015","diff1",0.0101578947368422
"3016","diff1",0.120684210526316
"3017","diff1",0.0522631578947369
"3018","diff1",0.083842105263158
"3019","diff1",0.0680526315789474
"3020","diff1",0.0680526315789474
"3021","diff1",0.047
"3022","diff1",0.0891052631578949
"3023","diff1",0.0733157894736843
"3024","diff1",0.0364736842105263
"3025","diff1",0.0101578947368422
"3026","diff1",0.0206842105263159
"3027","diff1",0.0627894736842106
"3028","diff1",0.0680526315789474
"3029","diff1",0.0259473684210528
"3030","diff1",0.0312105263157896
"3031","diff1",-0.000368421052631504
"3032","diff1",0.083842105263158
"3033","diff1",0.0733157894736843
"3034","diff1",0.115421052631579
"3035","diff1",0.0417368421052631
"3036","diff1",0.0891052631578949
"3037","diff1",0.115421052631579
"3038","diff1",0.0627894736842106
"3039","diff1",0.0364736842105263
"3040","diff1",0.0891052631578949
"3041","diff1",0.0417368421052631
"3042","diff1",0.0680526315789474
"3043","diff1",0.0259473684210528
"3044","diff1",0.125947368421053
"3045","diff1",0.0733157894736843
"3046","diff1",0.0943684210526317
"3047","diff1",0.0575263157894737
"3048","diff1",0.0417368421052631
"3049","diff1",-0.00563157894736836
"3050","diff1",0.0575263157894737
"3051","diff1",0.0733157894736843
"3052","diff1",0.0364736842105263
"3053","diff1",0.0206842105263159
"3054","diff1",0.083842105263158
"3055","diff1",0.047
"3056","diff1",0.047
"3057","diff1",-0.000368421052631504
"3058","diff1",0.0891052631578949
"3059","diff1",-0.000368421052631504
"3060","diff1",0.0891052631578949
"3061","diff1",0.0680526315789474
"3062","diff1",-0.000368421052631504
"3063","diff1",0.104894736842105
"3064","diff1",0.0522631578947369
"3065","diff1",0.0627894736842106
"3066","diff1",0.0891052631578949
"3067","diff1",0.0575263157894737
"3068","diff1",0.0312105263157896
"3069","diff1",0.0522631578947369
"3070","diff1",0.0417368421052631
"3071","diff1",0.0627894736842106
"3072","diff1",0.0680526315789474
"3073","diff1",0.0996315789473686
"3074","diff1",0.0785789473684212
"3075","diff1",0.0627894736842106
"3076","diff1",0.00489473684210535
"3077","diff1",0.0522631578947369
"3078","diff1",0.0627894736842106
"3079","diff1",0.0522631578947369
"3080","diff1",0.0996315789473686
"3081","diff1",0.0101578947368422
"3082","diff1",0.0522631578947369
"3083","diff1",0.0364736842105265
"3084","diff1",0.0575263157894737
"3085","diff1",0.0522631578947369
"3086","diff1",0.047
"3087","diff1",0.0943684210526317
"3088","diff1",0.0522631578947369
"3089","diff1",0.0891052631578949
"3090","diff1",0.0417368421052631
"3091","diff1",0.0417368421052631
"3092","diff1",0.110157894736842
"3093","diff1",0.0206842105263159
"3094","diff1",0.0627894736842106
"3095","diff1",0.0364736842105263
"3096","diff1",0.0206842105263159
"3097","diff1",0.110157894736842
"3098","diff1",0.047
"3099","diff1",0.120684210526316
"3100","diff1",0.110157894736842
"3101","diff1",0.047
"3102","diff1",0.0364736842105263
"3103","diff1",0.0101578947368422
"3104","diff1",0.0680526315789474
"3105","diff1",0.0891052631578949
"3106","diff1",0.0680526315789474
"3107","diff1",0.083842105263158
"3108","diff1",0.047
"3109","diff1",0.0680526315789474
"3110","diff1",0.0680526315789474
"3111","diff1",-0.0108947368421052
"3112","diff1",0.0259473684210528
"3113","diff1",0.0733157894736843
"3114","diff1",0.0101578947368422
"3115","diff1",0.131210526315789
"3116","diff1",0.0259473684210526
"3117","diff1",0.104894736842105
"3118","diff1",0.0733157894736843
"3119","diff1",0.0522631578947369
"3120","diff1",0.0575263157894737
"3121","diff1",0.0522631578947369
"3122","diff1",0.0680526315789472
"3123","diff1",-0.0108947368421052
"3124","diff1",0.083842105263158
"3125","diff1",0.0627894736842106
"3126","diff1",0.0101578947368422
"3127","diff1",0.0522631578947369
"3128","diff1",0.0522631578947369
"3129","diff1",0.0943684210526317
"3130","diff1",0.0575263157894737
"3131","diff1",0.0522631578947369
"3132","diff1",0.0891052631578949
"3133","diff1",0.047
"3134","diff1",0.0522631578947369
"3135","diff1",0.0364736842105265
"3136","diff1",0.0522631578947369
"3137","diff1",0.047
"3138","diff1",0.0785789473684212
"3139","diff1",0.0417368421052634
"3140","diff1",0.0522631578947369
"3141","diff1",0.0785789473684212
"3142","diff1",0.0891052631578949
"3143","diff1",0.083842105263158
"3144","diff1",0.0785789473684212
"3145","diff1",0.047
"3146","diff1",0.0680526315789474
"3147","diff1",0.047
"3148","diff1",0.00489473684210535
"3149","diff1",0.0627894736842106
"3150","diff1",0.0680526315789474
"3151","diff1",0.0522631578947369
"3152","diff1",0.0996315789473686
"3153","diff1",0.0364736842105263
"3154","diff1",0.047
"3155","diff1",0.0627894736842106
"3156","diff1",0.104894736842105
"3157","diff1",0.0680526315789474
"3158","diff1",0.115421052631579
"3159","diff1",-0.000368421052631504
"3160","diff1",0.0680526315789474
"3161","diff1",0.157526315789474
"3162","diff1",-0.00563157894736836
"3163","diff1",0.0417368421052631
"3164","diff1",0.0891052631578949
"3165","diff1",0.0154210526315791
"3166","diff1",0.0575263157894737
"3167","diff1",0.083842105263158
"3168","diff1",0.083842105263158
"3169","diff1",0.0364736842105263
"3170","diff1",0.0891052631578949
"3171","diff1",0.0206842105263159
"3172","diff1",0.0943684210526317
"3173","diff1",0.0785789473684212
"3174","diff1",0.0259473684210528
"3175","diff1",0.0364736842105263
"3176","diff1",0.120684210526316
"3177","diff1",0.147
"3178","diff1",-0.00563157894736836
"3179","diff1",0.0522631578947369
"3180","diff1",0.0364736842105265
"3181","diff1",0.00489473684210535
"3182","diff1",0.0154210526315791
"3183","diff1",0.0785789473684212
"3184","diff1",0.0996315789473686
"3185","diff1",0.00489473684210535
"3186","diff1",0.0575263157894737
"3187","diff1",0.125947368421053
"3188","diff1",0.0522631578947369
"3189","diff1",0.083842105263158
"3190","diff1",0.047
"3191","diff1",0.0575263157894737
"3192","diff1",0.0364736842105263
"3193","diff1",0.083842105263158
"3194","diff1",0.0996315789473686
"3195","diff1",0.0733157894736843
"3196","diff1",0.0101578947368422
"3197","diff1",0.0785789473684212
"3198","diff1",0.0733157894736843
"3199","diff1",0.0575263157894737
"3200","diff1",0.0522631578947369
"3201","diff1",0.0101578947368422
"3202","diff1",0.0943684210526317
"3203","diff1",0.0206842105263159
"3204","diff1",0.0627894736842106
"3205","diff1",0.0733157894736843
"3206","diff1",0.0312105263157894
"3207","diff1",0.104894736842105
"3208","diff1",0.0522631578947369
"3209","diff1",0.136473684210526
"3210","diff1",0.0364736842105265
"3211","diff1",0.00489473684210535
"3212","diff1",0.0522631578947369
"3213","diff1",0.0364736842105263
"3214","diff1",0.0943684210526317
"3215","diff1",0.162789473684211
"3216","diff1",-0.00563157894736836
"3217","diff1",0.00489473684210535
"3218","diff1",0.083842105263158
"3219","diff1",0.0891052631578949
"3220","diff1",0.0627894736842106
"3221","diff1",0.0627894736842106
"3222","diff1",0.0785789473684212
"3223","diff1",0.0154210526315791
"3224","diff1",0.0680526315789474
"3225","diff1",0.0785789473684212
"3226","diff1",0.0364736842105263
"3227","diff1",0.0785789473684212
"3228","diff1",0.0785789473684212
"3229","diff1",0.0417368421052631
"3230","diff1",0.0733157894736843
"3231","diff1",0.0891052631578949
"3232","diff1",0.083842105263158
"3233","diff1",0.0680526315789474
"3234","diff1",0.0943684210526317
"3235","diff1",0.083842105263158
"3236","diff1",0.0154210526315791
"3237","diff1",0.0680526315789474
"3238","diff1",0.141736842105263
"3239","diff1",0.0943684210526317
"3240","diff1",0.110157894736842
"3241","diff1",0.0575263157894737
"3242","diff1",0.0154210526315791
"3243","diff1",0.0575263157894737
"3244","diff1",0.0522631578947369
"3245","diff1",-0.0424736842105264
"3246","diff1",0.104894736842105
"3247","diff1",0.0364736842105263
"3248","diff1",0.083842105263158
"3249","diff1",0.0785789473684212
"3250","diff1",0.0943684210526317
"3251","diff1",0.0627894736842106
"3252","diff1",0.0154210526315791
"3253","diff1",0.125947368421053
"3254","diff1",0.115421052631579
"3255","diff1",0.00489473684210535
"3256","diff1",0.0785789473684212
"3257","diff1",0.0417368421052631
"3258","diff1",0.0364736842105263
"3259","diff1",0.0733157894736843
"3260","diff1",0.0101578947368422
"3261","diff1",0.0522631578947369
"3262","diff1",0.0680526315789474
"3263","diff1",0.0206842105263159
"3264","diff1",0.0680526315789474
"3265","diff1",0.0680526315789474
"3266","diff1",0.0522631578947369
"3267","diff1",0.0785789473684212
"3268","diff1",0.0680526315789474
"3269","diff1",0.0522631578947369
"3270","diff1",0.0522631578947369
"3271","diff1",0.0312105263157894
"3272","diff1",0.0996315789473686
"3273","diff1",0.0312105263157894
"3274","diff1",0.0575263157894737
"3275","diff1",0.104894736842105
"3276","diff1",0.110157894736842
"3277","diff1",0.047
"3278","diff1",0.0627894736842106
"3279","diff1",0.104894736842105
"3280","diff1",0.0575263157894737
"3281","diff1",0.047
"3282","diff1",0.047
"3283","diff1",0.115421052631579
"3284","diff1",0.0785789473684212
"3285","diff1",0.0891052631578949
"3286","diff1",0.0680526315789474
"3287","diff1",0.0680526315789474
"3288","diff1",0.0206842105263159
"3289","diff1",0.047
"3290","diff1",0.083842105263158
"3291","diff1",0.0785789473684212
"3292","diff1",0.083842105263158
"3293","diff1",0.0206842105263159
"3294","diff1",0.083842105263158
"3295","diff1",0.0575263157894737
"3296","diff1",0.047
"3297","diff1",0.110157894736842
"3298","diff1",0.0627894736842106
"3299","diff1",0.0891052631578949
"3300","diff1",0.0364736842105265
"3301","diff1",0.125947368421053
"3302","diff1",0.125947368421053
"3303","diff1",0.0785789473684212
"3304","diff1",0.0680526315789474
"3305","diff1",0.0733157894736843
"3306","diff1",0.0206842105263159
"3307","diff1",0.0575263157894737
"3308","diff1",0.0943684210526317
"3309","diff1",0.0259473684210528
"3310","diff1",0.0206842105263159
"3311","diff1",0.0364736842105265
"3312","diff1",0.0259473684210528
"3313","diff1",0.0627894736842106
"3314","diff1",0.0943684210526317
"3315","diff1",0.0627894736842106
"3316","diff1",0.047
"3317","diff1",0.0943684210526317
"3318","diff1",0.125947368421053
"3319","diff1",0.083842105263158
"3320","diff1",0.047
"3321","diff1",0.0312105263157896
"3322","diff1",0.0575263157894737
"3323","diff1",0.0312105263157896
"3324","diff1",0.0364736842105265
"3325","diff1",-0.0108947368421052
"3326","diff1",0.0891052631578949
"3327","diff1",0.110157894736842
"3328","diff1",0.0312105263157894
"3329","diff1",0.0312105263157896
"3330","diff1",0.0733157894736843
"3331","diff1",0.0364736842105263
"3332","diff1",0.0943684210526317
"3333","diff1",0.0680526315789474
"3334","diff1",0.104894736842105
"3335","diff1",0.0733157894736843
"3336","diff1",0.0733157894736843
"3337","diff1",0.125947368421053
"3338","diff1",0.104894736842105
"3339","diff1",0.0943684210526317
"3340","diff1",0.083842105263158
"3341","diff1",0.0364736842105265
"3342","diff1",0.0154210526315791
"3343","diff1",0.0943684210526317
"3344","diff1",0.0364736842105263
"3345","diff1",0.047
"3346","diff1",0.047
"3347","diff1",0.0996315789473686
"3348","diff1",0.0522631578947369
"3349","diff1",0.0627894736842106
"3350","diff1",0.0996315789473684
"3351","diff1",0.0680526315789474
"3352","diff1",0.0785789473684212
"3353","diff1",0.0522631578947369
"3354","diff1",0.131210526315789
"3355","diff1",0.0785789473684212
"3356","diff1",0.0206842105263159
"3357","diff1",0.0996315789473686
"3358","diff1",0.115421052631579
"3359","diff1",0.0154210526315791
"3360","diff1",0.0259473684210528
"3361","diff1",0.0733157894736843
"3362","diff1",0.0627894736842106
"3363","diff1",0.0943684210526317
"3364","diff1",0.0680526315789474
"3365","diff1",0.083842105263158
"3366","diff1",0.0627894736842106
"3367","diff1",0.0364736842105263
"3368","diff1",0.0522631578947369
"3369","diff1",0.0364736842105263
"3370","diff1",0.104894736842105
"3371","diff1",0.0154210526315791
"3372","diff1",0.0259473684210528
"3373","diff1",0.00489473684210535
"3374","diff1",0.0627894736842106
"3375","diff1",0.047
"3376","diff1",0.0785789473684212
"3377","diff1",0.0733157894736843
"3378","diff1",0.0364736842105265
"3379","diff1",0.0259473684210528
"3380","diff1",0.0206842105263159
"3381","diff1",0.0417368421052631
"3382","diff1",0.0417368421052631
"3383","diff1",0.110157894736842
"3384","diff1",0.0575263157894737
"3385","diff1",0.0733157894736843
"3386","diff1",0.0627894736842106
"3387","diff1",0.0575263157894737
"3388","diff1",0.0575263157894737
"3389","diff1",0.104894736842105
"3390","diff1",0.0680526315789474
"3391","diff1",0.047
"3392","diff1",0.0733157894736843
"3393","diff1",0.083842105263158
"3394","diff1",0.0680526315789474
"3395","diff1",0.0891052631578949
"3396","diff1",-0.0108947368421052
"3397","diff1",0.047
"3398","diff1",0.0627894736842106
"3399","diff1",0.0680526315789474
"3400","diff1",0.0943684210526317
"3401","diff1",0.0996315789473686
"3402","diff1",0.083842105263158
"3403","diff1",0.0680526315789474
"3404","diff1",0.110157894736842
"3405","diff1",0.0575263157894737
"3406","diff1",0.0154210526315791
"3407","diff1",0.115421052631579
"3408","diff1",0.0733157894736843
"3409","diff1",0.0417368421052634
"3410","diff1",0.0259473684210528
"3411","diff1",0.0575263157894737
"3412","diff1",0.0312105263157894
"3413","diff1",0.0417368421052631
"3414","diff1",0.0522631578947369
"3415","diff1",0.0364736842105263
"3416","diff1",0.047
"3417","diff1",0.0364736842105263
"3418","diff1",0.0891052631578949
"3419","diff1",0.0154210526315791
"3420","diff1",0.157526315789474
"3421","diff1",0.0575263157894737
"3422","diff1",0.0522631578947369
"3423","diff1",-0.000368421052631504
"3424","diff1",0.110157894736842
"3425","diff1",0.0417368421052631
"3426","diff1",0.0417368421052631
"3427","diff1",0.0575263157894737
"3428","diff1",0.0312105263157894
